
0.020806195,-0.052187838,-0.22775307,0.58498096,-0.33256093,0.043996863,0.004953,-0.34093302,0.81014436,-0.46250296,1.0151992,0.012633629,0.15589383,-0.94472915,-0.016721182,-0.19231409,-0.9062678
0.020525727,-0.046381857,-0.22307469,0.58898735,-0.34344548,0.04196286,-0.003968802,-0.3692206,0.7803847,-0.4057673,1.0146108,0.0053216442,0.15742983,-0.9441477,0.0132895075,-0.2043608,-0.90622264
0.020396892,-0.039835796,-0.21864733,0.59920126,-0.35843307,0.03886943,-0.004372741,-0.37742218,0.7275377,-0.33831602,1.013056,-0.0023512766,0.15939645,-0.9425932,0.04261568,-0.21196704,-0.9087915
0.019922806,-0.03421917,-0.21440074,0.6159413,-0.3777967,0.041328255,-0.0017045762,-0.3561872,0.6354168,-0.2897692,1.0103531,-0.010342393,0.16164868,-0.9399011,0.067302525,-0.21414421,-0.9142114
0.018981878,-0.030684,-0.2136342,0.63389057,-0.39647093,0.05046158,-0.0018014427,-0.32065105,0.5491414,-0.20581332,1.0075123,-0.017962191,0.16354905,-0.9370856,0.0882153,-0.21390031,-0.9251801
0.018290233,-0.02833847,-0.20456657,0.6293129,-0.40261438,0.049795378,0.00073428464,-0.31639645,0.55417097,-0.2174862,1.0075879,-0.024693526,0.16413233,-0.9371378,0.09660907,-0.2151938,-0.93752074
0.01805351,-0.027567746,-0.18741018,0.6087811,-0.40097788,0.049748193,0.0016209058,-0.30244717,0.5406686,-0.21930811,1.0095575,-0.031667028,0.16397803,-0.9390951,0.08953914,-0.21538612,-0.93954057
0.017579945,-0.028812785,-0.16839477,0.5878159,-0.40009275,0.041483972,0.0020925126,-0.30774,0.5691825,-0.28463453,1.0111934,-0.038676098,0.16371824,-0.94074416,0.08232795,-0.21573496,-0.94113535
0.01739291,-0.031186668,-0.15477532,0.5752528,-0.4027649,0.022460649,0.007844084,-0.35247585,0.6740308,-0.36377975,1.0117273,-0.045767013,0.16397618,-0.941373,0.07409495,-0.21476378,-0.93754894
0.017468078,-0.031471856,-0.14397608,0.56537753,-0.40640092,0.013041954,0.01722485,-0.40205386,0.7573,-0.398375,1.0119474,-0.052911907,0.16501978,-0.94162214,0.064254336,-0.20854042,-0.92598987
0.017523326,-0.02853583,-0.1327442,0.5556176,-0.4105088,0.009079954,0.030870754,-0.44272614,0.7985408,-0.3984647,1.0120559,-0.0603121,0.16684748,-0.94174695,0.0659277,-0.19979456,-0.9155853
0.017501667,-0.023468731,-0.11820606,0.54419637,-0.4146377,0.0041269613,0.0481547,-0.4681322,0.80426323,-0.36861798,1.0120816,-0.06820157,0.16931319,-0.94180614,0.07714403,-0.18952273,-0.91012406
0.017333057,-0.017869364,-0.09834734,0.5301152,-0.41870898,-0.0032695718,0.067263655,-0.46920806,0.7748379,-0.32386613,1.0119331,-0.07671918,0.17229272,-0.9416903,0.09156747,-0.17785697,-0.90942997
0.016863097,-0.013239027,-0.0732686,0.5142971,-0.42334086,-0.0071511217,0.08463376,-0.43879414,0.70523447,-0.28520402,1.0113654,-0.08587018,0.17569877,-0.9411505,0.10379417,-0.16499722,-0.91371214
0.015155914,-0.010306769,-0.043626662,0.4972417,-0.4285966,-0.0034941125,0.08902703,-0.3803003,0.6058832,-0.22033226,1.0103234,-0.095445305,0.17938733,-0.9401359,0.111216426,-0.15178931,-0.92361337
0.0139932325,-0.007882828,-0.00725607,0.47019935,-0.4286813,-0.0070183743,0.09111368,-0.35512966,0.5996617,-0.20963496,1.0099001,-0.10527251,0.18284248,-0.9397236,0.11275311,-0.1457201,-0.9372617
0.019326458,-0.0049911495,-0.01755719,0.5456114,-0.50020075,-0.008481456,0.0940337,-0.33687022,0.603337,-0.22515778,1.0103009,-0.11424888,0.18578666,-0.9401001,0.10481143,-0.14297783,-0.93982035
0.026817346,0.00043090526,-0.0525632,0.6387689,-0.5467616,-0.009588076,0.09769974,-0.3190509,0.60104746,-0.23606516,1.0111703,-0.12754473,0.18696395,-0.9292031,0.09620165,-0.14073221,-0.9406638
0.027283125,0.005224953,-0.093453,0.7041843,-0.57617307,-0.010311672,0.100154325,-0.30417433,0.5971883,-0.24500456,1.0121316,-0.13019352,0.18856247,-0.9168818,0.08819133,-0.13908052,-0.9415743
0.023357823,0.007844925,-0.13853067,0.74490726,-0.5821661,-0.010805437,0.1001633,-0.2951267,0.596043,-0.25395402,1.0128392,-0.12015316,0.19131768,-0.90931594,0.080676764,-0.1380736,-0.94225305
0.020549934,0.0106842825,-0.18180516,0.7629191,-0.5610325,-0.011226994,0.09868308,-0.29045847,0.5985233,-0.26402184,1.0131243,-0.10118625,0.1947009,-0.90628135,0.07342277,-0.13757166,-0.94252145
0.018527813,0.014750928,-0.21526411,0.7593506,-0.52106845,-0.011824379,0.096644275,-0.2871362,0.6036252,-0.27537218,1.0130053,-0.077886015,0.19879293,-0.9067088,0.06616823,-0.13751937,-0.9424033
0.015713083,0.0190102,-0.23400283,0.73473364,-0.4739579,-0.012755802,0.09418249,-0.28359142,0.61074996,-0.28806663,1.0125045,-0.05453201,0.2036043,-0.90949464,0.058778286,-0.13792896,-0.94190747
0.009304715,0.02271032,-0.23074958,0.67148834,-0.42404112,-0.013850518,0.091294765,-0.28064752,0.6214026,-0.30282128,1.01144,-0.033588484,0.20842601,-0.9140807,0.05124985,-0.13875213,-0.9408487
-0.008292074,0.025937064,-0.18751878,0.5451901,-0.323317,-0.013994113,0.08836054,-0.28056413,0.6387047,-0.3207545,1.0094731,-0.01375122,0.21312967,-0.9227369,0.04370219,-0.13969983,-0.93888223
-0.007802644,0.022616157,-0.17035565,0.53545654,-0.32750088,-0.013631076,0.08496166,-0.26567543,0.6339933,-0.32887948,1.0101123,0.0015076734,0.21869336,-0.94049287,0.035881177,-0.13980499,-0.93947667
-0.008032127,0.021731762,-0.13677019,0.49939975,-0.31973982,-0.01392802,0.08381968,-0.23687726,0.60849655,-0.32802463,1.0129812,-0.0066990294,0.21957695,-0.9431426,0.027612783,-0.13891505,-0.9423201
0.0010200503,0.022594525,-0.16147758,0.59400743,-0.4227114,-0.015637558,0.086161025,-0.21343654,0.586248,-0.32839134,1.0151145,-0.014065575,0.22059895,-0.94513196,0.019626236,-0.13792846,-0.94446516
0.012586465,0.021838175,-0.20126106,0.6793639,-0.47054425,-0.015531147,0.08888927,-0.19842172,0.57393646,-0.3316534,1.0161451,-0.030189924,0.21896037,-0.9326849,0.012243517,-0.13733937,-0.9455997
0.021071227,0.013665463,-0.2463519,0.74076355,-0.49925053,-0.014138488,0.08924508,-0.18971124,0.5685245,-0.33755946,1.0164871,-0.03325883,0.2150565,-0.9216912,0.005429888,-0.13742128,-0.9459412
0.026877929,-0.0019850107,-0.28939804,0.7749212,-0.4958911,-0.0129936645,0.086806275,-0.18386783,0.566406,-0.34465653,1.0165509,-0.024627265,0.2075406,-0.91495526,-0.001291493,-0.13818148,-0.9460344
0.032947015,-0.021707438,-0.3188113,0.7740187,-0.4642628,-0.012378371,0.08285173,-0.17726141,0.56492484,-0.35231403,1.0164611,-0.008333679,0.19675836,-0.9126996,-0.00819101,-0.13947302,-0.9459655
0.036762603,-0.041156698,-0.32810867,0.7424919,-0.41851532,-0.012354877,0.07883936,-0.16800778,0.56324613,-0.36061656,1.0161458,0.011113321,0.18392861,-0.9153744,-0.015434534,-0.14118037,-0.9456618
0.03191012,-0.055522975,-0.30832884,0.666079,-0.3690633,-0.013109405,0.07588744,-0.15544726,0.56131154,-0.36979413,1.015503,0.02883813,0.17084287,-0.92163396,-0.023148634,-0.14320499,-0.9450265
0.020470152,-0.056284867,-0.26844373,0.58895284,-0.2862589,-0.013850026,0.07542416,-0.13850452,0.5573075,-0.37904713,1.0146313,0.04418356,0.15994371,-0.93293816,-0.0313271,-0.14533499,-0.944158
0.02027833,-0.05644448,-0.25143886,0.58586115,-0.29161027,-0.014899825,0.07480273,-0.117478535,0.5467986,-0.38431287,1.014463,0.04735683,0.15686303,-0.9433163,-0.039770544,-0.14726683,-0.94399756
0.020299187,-0.058147635,-0.24187373,0.5866891,-0.30205053,-0.008177613,0.071134076,-0.14648022,0.64383656,-0.46418577,1.0144755,0.04007322,0.15537697,-0.9440273,-0.04723809,-0.14873487,-0.9438851
0.020770777,-0.059090506,-0.23551749,0.58533317,-0.30998716,0.01500141,0.06087943,-0.192294,0.7321189,-0.50190425,1.0147586,0.032929745,0.15463842,-0.944305,-0.059683107,-0.1522719,-0.93082756
0.020972883,-0.058437075,-0.23049028,0.58331484,-0.31704435,0.032186832,0.044450928,-0.24389508,0.79032815,-0.5125502,1.0151212,0.025949923,0.15448883,-0.9446615,-0.057918526,-0.16208173,-0.918367
0.020800216,-0.05600689,-0.22608791,0.5816565,-0.32422194,0.04147065,0.024907831,-0.293447,0.8139165,-0.49681702,1.0154057,0.018987648,0.15492448,-0.9449364,-0.04251062,-0.17536587,-0.91011715
0.02040061,-0.051805545,-0.2217239,0.58168423,-0.33252853,0.043887615,0.0077180886,-0.3355815,0.8089986,-0.4603114,1.0154105,0.0118906405,0.1559456,-0.9449409,-0.017423864,-0.18987706,-0.90664077
0.020060232,-0.0459793,-0.21737704,0.58598274,-0.3436045,0.04178109,-0.002148556,-0.36267024,0.77608234,-0.40182096,1.014786,0.004506981,0.15750432,-0.9443229,0.012095105,-0.20262855,-0.9064585
0.019873042,-0.03950227,-0.21353702,0.59687525,-0.35896793,0.03902364,-0.003388234,-0.36965302,0.72029775,-0.33423594,1.0131489,-0.0032265447,0.15948497,-0.9426874,0.041517217,-0.21092647,-0.9094309
0.01929268,-0.034084983,-0.21019442,0.6147343,-0.37887323,0.04417581,-0.0026382497,-0.34281614,0.6131254,-0.28718,1.0103118,-0.011252377,0.16172688,-0.9398631,0.06621655,-0.2136748,-0.91514295
0.01954416,-0.030457212,-0.20902646,0.630483,-0.39584422,0.051258013,-0.0017610814,-0.31385893,0.5474623,-0.20901544,1.0078387,-0.018950332,0.16350967,-0.93741477,0.0889505,-0.21457592,-0.9280767
0.019272469,-0.027839435,-0.19817138,0.6219679,-0.4001969,0.050765656,0.0010701086,-0.30698392,0.54689723,-0.21820922,1.0084149,-0.02557519,0.16379407,-0.93793964,0.09372352,-0.21571961,-0.9382972
0.019175228,-0.026992762,-0.18029432,0.59924287,-0.39735666,0.050817043,0.00201559,-0.29175204,0.5300341,-0.21826747,1.010656,-0.032577552,0.16347085,-0.9401846,0.08664146,-0.21604683,-0.94063205
0.018845782,-0.028432447,-0.16141166,0.5771518,-0.39589858,0.033875536,0.005324974,-0.3069724,0.5846423,-0.29318354,1.0124043,-0.039583407,0.16305684,-0.9419438,0.07950632,-0.21653304,-0.942342
0.019049997,-0.03088611,-0.1480549,0.563308,-0.39762068,0.016331425,0.011520455,-0.350611,0.68627167,-0.36519158,1.0131247,-0.046691243,0.16315289,-0.94277596,0.06733287,-0.21387199,-0.9364221
0.019380525,-0.031324126,-0.13775665,0.5527897,-0.40075484,0.00867366,0.020834135,-0.3966523,0.7597867,-0.3990233,1.0134506,-0.05380313,0.16399999,-0.94311935,0.05756887,-0.20721585,-0.9249053
0.019650098,-0.028691305,-0.12719972,0.54286486,-0.40458757,0.0058434065,0.034416612,-0.43555346,0.7959111,-0.3979735,1.0136095,-0.06116051,0.16561179,-0.94329727,0.060053077,-0.19850992,-0.9157009
0.019764164,-0.024114527,-0.11333741,0.5314333,-0.40849763,0.0013924852,0.051557574,-0.46025845,0.79862624,-0.3673775,1.0136632,-0.06898011,0.1678502,-0.94338584,0.07158925,-0.18823753,-0.91107017
0.019765444,-0.019069266,-0.0940311,0.5173874,-0.41239116,-0.0056905663,0.070406504,-0.46106347,0.7670976,-0.32190412,1.0135279,-0.077422366,0.1705935,-0.94328135,0.086345635,-0.17648396,-0.91092765
0.019524148,-0.014996606,-0.06951074,0.5016024,-0.41681787,-0.008584395,0.087279744,-0.43089584,0.6962644,-0.2825301,1.0129783,-0.086484134,0.17375845,-0.9427576,0.09896916,-0.16353096,-0.91554844
0.01795965,-0.012858826,-0.04051962,0.48455018,-0.42174843,-0.0054953042,0.090968564,-0.3709203,0.59030616,-0.2081865,1.011961,-0.09594081,0.17717588,-0.9417653,0.10680294,-0.15035842,-0.9255126
0.017180491,-0.011099816,-0.004524916,0.45615965,-0.42073518,-0.008164928,0.092303075,-0.3485913,0.5889236,-0.20875706,1.0117218,-0.10559119,0.1803536,-0.9415387,0.10942501,-0.14441203,-0.93983936
0.021059733,-0.008625276,-0.012320392,0.52459395,-0.48820728,-0.009445833,0.09456952,-0.33028227,0.5914686,-0.22332107,1.0122336,-0.11443562,0.1830735,-0.94201136,0.10108215,-0.14186156,-0.9417547
0.026926849,-0.0033712669,-0.04626193,0.61756486,-0.5385983,-0.010471534,0.09773491,-0.31252003,0.5887283,-0.23390427,1.0130907,-0.12728642,0.1844379,-0.932043,0.09262238,-0.13978273,-0.9425697
0.026119433,0.0017111022,-0.08710306,0.6861281,-0.5707413,-0.011101354,0.09993918,-0.29798606,0.5851615,-0.24277884,1.0139606,-0.13065478,0.18640976,-0.91985416,0.084741294,-0.13829271,-0.94340336
0.021642506,0.0049506743,-0.1328055,0.73087424,-0.57871383,-0.011537378,0.0998685,-0.28952092,0.584846,-0.2519536,1.0145198,-0.12160691,0.1896406,-0.91178817,0.07735838,-0.1374168,-0.94393384
0.019016096,0.008438629,-0.17720793,0.7524553,-0.5591465,-0.011926238,0.09834235,-0.2856497,0.5884922,-0.2624223,1.0146304,-0.103448,0.19346389,-0.90808564,0.07023208,-0.13704179,-0.9440288
0.017653551,0.012992118,-0.21216793,0.7517635,-0.520232,-0.012485843,0.09622612,-0.2832134,0.5948681,-0.27421406,1.014334,-0.08054794,0.19788317,-0.90797424,0.063105896,-0.13711616,-0.9437346
0.015513438,0.0175447,-0.23244421,0.7292298,-0.4735257,-0.013392851,0.09364565,-0.28046736,0.60319334,-0.28733307,1.013667,-0.057187945,0.20290233,-0.910388,0.055841446,-0.1376559,-0.94307387
0.009559136,0.021394216,-0.23058045,0.6674812,-0.4236079,-0.014495661,0.09060396,-0.27813458,0.6148822,-0.30245182,1.0124576,-0.03593004,0.20784995,-0.9147432,0.04843195,-0.1386155,-0.941872
-0.008530681,0.024810417,-0.18951312,0.5398953,-0.31896153,-0.014675643,0.087539576,-0.27895358,0.63349855,-0.32096753,1.0103142,-0.0155421905,0.21261474,-0.92318106,0.041016776,-0.13971812,-0.9397295
-0.008086713,0.02139016,-0.17374729,0.5325008,-0.32492048,-0.014504254,0.08408622,-0.2654616,0.6307517,-0.32957968,1.010682,0.0018356182,0.21823546,-0.9410048,0.033305336,-0.13998967,-0.9400581
-0.008354517,0.020350853,-0.14093558,0.49815238,-0.3178858,-0.014875802,0.08278058,-0.23703426,0.60613275,-0.32900006,1.0133971,-0.0062785707,0.21895027,-0.9435743,0.025254074,-0.13924673,-0.9427391
0.00023193135,0.021253949,-0.16426931,0.58967626,-0.4187792,-0.016634526,0.08502303,-0.21342583,0.5843223,-0.3295819,1.0154182,-0.013547692,0.21985087,-0.94545275,0.017361362,-0.13838081,-0.9447689
0.011837659,0.020634249,-0.20333971,0.6746129,-0.46707648,-0.016546935,0.08774811,-0.19827189,0.5725998,-0.3331263,1.016323,-0.029148903,0.21828437,-0.9334132,0.010063358,-0.13791125,-0.9457821
0.020486094,0.012673524,-0.24842563,0.7377117,-0.4962543,-0.015169733,0.0881224,-0.18944708,0.56773365,-0.33928025,1.0165495,-0.03222256,0.21440396,-0.9225379,0.003335448,-0.1381214,-0.94601005
0.026271898,-0.0026821436,-0.2914207,0.77333915,-0.49360806,-0.014043391,0.08565216,-0.18348768,0.5660321,-0.34656483,1.0165164,-0.02387419,0.20688549,-0.91556776,-0.0033023432,-0.13901863,-0.94600666
0.03227462,-0.022042174,-0.3206209,0.77304333,-0.46281362,-0.0134468535,0.08159404,-0.17681198,0.5649106,-0.3543563,1.016344,-0.007838696,0.19618405,-0.9130478,-0.010122038,-0.14045362,-0.9458573
0.03607953,-0.04106223,-0.3296281,0.74151236,-0.41759786,-0.013443855,0.07744266,-0.16749893,0.56350607,-0.3627511,1.0159566,0.011485683,0.18353516,-0.9155734,-0.017290624,-0.1423079,-0.94548225
0.031006085,-0.05490559,-0.30916217,0.66373503,-0.36813003,-0.014214705,0.07433578,-0.15492743,0.5618467,-0.37200642,1.0152444,0.029202316,0.17070411,-0.9217751,-0.0249323,-0.14448081,-0.94477904
0.021970784,-0.056549903,-0.27093574,0.58521163,-0.27842498,-0.014928685,0.07395747,-0.13904414,0.55901206,-0.38144416,1.01425,0.04481604,0.16012765,-0.933139,-0.03297414,-0.14676058,-0.9437887
0.020827135,-0.05682599,-0.25914037,0.5911774,-0.29099822,-0.01600782,0.07316685,-0.11907538,0.5489013,-0.38665998,1.0140396,0.049594328,0.1562111,-0.9438175,-0.041155837,-0.14882423,-0.9435617
0.02093063,-0.059044216,-0.25052935,0.59233546,-0.3012444,-0.008558868,0.06911601,-0.15143965,0.6528479,-0.46656942,1.014036,0.04242857,0.15464675,-0.9435657,-0.04837385,-0.15046036,-0.94345635
0.021097574,-0.060695674,-0.244322,0.59020597,-0.3084065,0.014694414,0.058151077,-0.19863926,0.7418185,-0.50283706,1.014423,0.03557554,0.15374944,-0.9439596,-0.061065994,-0.15412843,-0.9295678
0.021206811,-0.060416937,-0.23942181,0.5878818,-0.314957,0.031474486,0.041541435,-0.25000006,0.7966836,-0.51363903,1.0148557,0.028868174,0.15348253,-0.94438493,-0.058564156,-0.16401297,-0.9169228
0.021032995,-0.057961095,-0.23526643,0.58637303,-0.32191366,0.041833393,0.02247164,-0.29846472,0.81651926,-0.49786764,1.0151727,0.022153856,0.15381575,-0.94468546,-0.04213189,-0.17712389,-0.9091625
0.020588595,-0.053647663,-0.23099354,0.58662105,-0.33010504,0.044768363,0.0061413096,-0.34027913,0.81157327,-0.4626372,1.015202,0.015286278,0.15473658,-0.9447118,-0.01636502,-0.19139448,-0.90625775
0.020191967,-0.047749825,-0.22639424,0.59080946,-0.34096426,0.041898534,-0.0028751816,-0.36865458,0.7831116,-0.40735903,1.0146332,0.00810249,0.15619445,-0.9441484,0.013151903,-0.20369066,-0.9060827
0.019946696,-0.041148856,-0.22206302,0.6011845,-0.3559076,0.03787743,-0.0033921825,-0.3775629,0.73209494,-0.34099323,1.013104,0.00054591894,0.15808105,-0.9426207,0.042072285,-0.21152443,-0.90844446
0.019466916,-0.035405952,-0.21788912,0.61796623,-0.3752084,0.037859272,0.0002708149,-0.36128414,0.65266186,-0.29195508,1.0104429,-0.007353194,0.16027261,-0.93996954,0.06658134,-0.21392897,-0.9136301
0.017730774,-0.031672243,-0.21622285,0.6372792,-0.3945902,0.047576863,-0.00027251613,-0.31364202,0.54667366,-0.2108362,1.0074354,-0.014967013,0.16218759,-0.9369894,0.085570835,-0.21333954,-0.9230348
0.016227828,-0.02872393,-0.20561217,0.6326551,-0.40144557,0.046665896,0.002816517,-0.30965155,0.55516547,-0.22178504,1.0074764,-0.021736939,0.16272436,-0.9369759,0.09363229,-0.21530223,-0.9378493
0.0155236805,-0.027638556,-0.18787472,0.61230797,-0.40021467,0.046104264,0.0040369066,-0.29468456,0.54111844,-0.22372861,1.0094392,-0.02879928,0.16253574,-0.93895555,0.086495385,-0.21559997,-0.9394215
0.014889905,-0.028768448,-0.16890076,0.5916135,-0.39954388,0.041383706,0.003642502,-0.2954511,0.56252575,-0.28025746,1.0110948,-0.03588516,0.16220492,-0.94063175,0.07914762,-0.21603319,-0.9410444
0.014582067,-0.031227117,-0.15600424,0.5798504,-0.4026477,0.02380078,0.008562347,-0.33891076,0.66719955,-0.3635803,1.0115919,-0.043005597,0.16237201,-0.941218,0.070672594,-0.21569201,-0.9380381
0.014583261,-0.031678796,-0.14608671,0.57075214,-0.4066316,0.014164055,0.017720394,-0.38949504,0.7528396,-0.40081328,1.01179,-0.05016723,0.16331846,-0.9414482,0.059928443,-0.20996459,-0.9265557
0.014603631,-0.028979812,-0.13580856,0.56166387,-0.41097936,0.009261144,0.031570982,-0.43227088,0.79607826,-0.40236983,1.0119004,-0.05756587,0.1650393,-0.9415741,0.06115792,-0.20129308,-0.91598415
0.014619987,-0.024237128,-0.12220057,0.55079776,-0.41528141,0.0036620835,0.04906895,-0.46011358,0.80287,-0.37221947,1.0119493,-0.065441065,0.16738874,-0.94165456,0.07270042,-0.19080871,-0.9104125
0.014545951,-0.019064186,-0.10304941,0.5370318,-0.41940883,-0.0039478773,0.06826029,-0.46335387,0.7736751,-0.3253076,1.0118539,-0.07394378,0.17024085,-0.94159055,0.08800876,-0.17888144,-0.90969545
0.014224342,-0.014937302,-0.0783848,0.52124065,-0.42397195,-0.0074599143,0.085512385,-0.43457228,0.70391154,-0.28488627,1.0113705,-0.08308132,0.1735108,-0.941133,0.10132739,-0.16577563,-0.91399497
0.01261636,-0.012541689,-0.04897187,0.50401723,-0.42905754,-0.0032663282,0.089501895,-0.3764275,0.60328233,-0.21912767,1.010438,-0.09263284,0.17705894,-0.940225,0.1097226,-0.15240705,-0.92389834
0.01158242,-0.010725002,-0.012651134,0.4761757,-0.42865884,-0.006622233,0.09104116,-0.3516921,0.5971916,-0.20974578,1.0101967,-0.102416575,0.18037763,-0.93999064,0.1118142,-0.14636847,-0.93771255
0.017764859,-0.00795877,-0.021966731,0.54730374,-0.49721116,-0.007947624,0.09338971,-0.333126,0.599526,-0.22464912,1.0107311,-0.11137726,0.18321392,-0.9405043,0.10382955,-0.14371638,-0.9402151
0.026082212,-0.0020698435,-0.05628136,0.63819075,-0.54439896,-0.008923454,0.096666895,-0.31536144,0.5967822,-0.23532361,1.0116497,-0.12422828,0.18461429,-0.9300518,0.095252626,-0.14154413,-0.94114554
0.026589356,0.00342831,-0.09681901,0.7033976,-0.57434666,-0.009548183,0.09888756,-0.30072832,0.59291404,-0.24415818,1.0126089,-0.12690799,0.1867213,-0.91791284,0.08727403,-0.13996147,-0.9420624
0.022394028,0.006771237,-0.14145434,0.744109,-0.5797885,-0.00997262,0.098729216,-0.29204673,0.59209174,-0.2531822,1.0132746,-0.11723566,0.19011706,-0.91015875,0.07979638,-0.13901909,-0.9426987
0.01935205,0.010215329,-0.18390182,0.7613971,-0.5577348,-0.010362607,0.09709734,-0.28774875,0.59507257,-0.263452,1.0134969,-0.09869304,0.19410677,-0.9068806,0.072567895,-0.13858628,-0.94290453
0.017302228,0.014667187,-0.21628834,0.75666153,-0.5173728,-0.010946235,0.094894774,-0.2847839,0.6007752,-0.27506337,1.0133041,-0.07578876,0.19868034,-0.90719426,0.06533028,-0.1386054,-0.9427135
0.014500651,0.019114757,-0.23353826,0.72969913,-0.47016492,-0.0118585685,0.09226757,-0.28164873,0.608657,-0.28810555,1.0127089,-0.052821506,0.20379817,-0.90996236,0.0579562,-0.13908622,-0.94212365
0.0073611415,0.02299614,-0.22682334,0.658384,-0.4190707,-0.012882718,0.08925431,-0.27936637,0.6205121,-0.30341515,1.0114967,-0.032131966,0.20880641,-0.9147102,0.050449952,-0.13996504,-0.9409176
-0.008473114,0.025435759,-0.18824254,0.54531395,-0.3226368,-0.012861798,0.086215645,-0.27937192,0.6376718,-0.32102585,1.0095797,-0.011786185,0.213826,-0.9245039,0.042942446,-0.1408718,-0.93899983
-0.008301173,0.022522196,-0.16887464,0.53157264,-0.32499194,-0.012689071,0.083201915,-0.2628653,0.6301109,-0.3279637,1.0105221,0.0017951503,0.2189042,-0.9407735,0.035139453,-0.14082982,-0.9398726
