0.042784497,-0.15934248,-0.058023028,0.08753737,0.012218983,0.008429917,-0.43539783,0.0013291925,-0.052525364,0.86908674,-0.35994145,-0.017390132,-0.4438324,-0.027240384,0.016009087,0.8410391,-0.33732533,0.038467325,-0.20152684,-0.025495712,0.40138286,0.0074522668,-0.010170699,0.009175533,0.0021349895,-0.01896077,-0.0063589276,0.009533168,-0.009462053,0.73125315,0.36290047,0.22023359,0.034990303,0.3751508,-0.05410989,0.036861822,0.29303446,0.10276202,-0.0070515485,-0.03718898,0.015783751,0.9991586
0.025619807,-0.14684081,-0.013789748,0.22782996,0.27584437,-0.035257958,-0.44461727,-0.0005577225,-0.050285917,0.86934894,-0.3605764,-0.022763489,-0.45437747,-0.02918775,0.01883195,0.8408987,-0.322146,0.04215176,-0.23076227,-0.0446771,0.38398895,0.014951426,-0.036159027,0.016484825,-0.009728106,-0.0259658,-0.03271912,0.01215058,0.009543244,0.73039615,0.36274204,0.22050081,0.03499635,0.37569237,-0.05407843,0.034998827,0.29430974,0.09929752,-0.0034086138,-0.032383945,0.01541654,0.9993507
-0.021957308,-0.09692669,0.019166293,-0.026980298,-0.13035154,0.04393983,-0.5348309,0.017097834,-0.034204993,1.0312785,-0.46875182,-0.019354677,-0.49144724,-0.021347573,-0.000810948,0.84059435,-0.32149327,0.041118998,-0.24197078,-0.0151510835,0.33595172,-0.0052282894,-0.05620388,-0.007266789,0.026396025,-0.005032332,-0.04800245,-0.015403677,0.00961224,0.72898173,0.34705675,0.20926875,0.05395662,0.3751195,-0.05791901,0.034979273,0.29624808,0.09779964,-0.010649759,-0.01422011,0.020381542,0.9996344
0.0043623354,-0.07475139,0.013877698,0.027477462,-0.04244915,-0.049295902,-0.6042411,0.018981962,-0.020304501,1.1940886,-0.57773215,-0.00035788555,-0.5102885,-0.019175494,-0.012501198,0.8406322,-0.32132807,0.036774687,-0.2540423,-0.0019211527,0.31026208,-0.0012533556,-0.0651414,-0.021208055,0.020057075,-0.004893511,-0.048790734,-0.023908515,0.023891741,0.728392,0.33141527,0.19731258,0.07884779,0.3746832,-0.06070266,0.03498923,0.29740962,0.09647878,-0.013857756,-0.0046908255,0.024154022,0.9996012
0.011247442,-0.055272486,0.021366777,0.015824785,-0.012928692,-0.002396773,-0.6502619,0.019793853,-0.0081716785,1.3099953,-0.65405834,0.014343384,-0.5184004,-0.016785454,-0.016590476,0.8394416,-0.3208426,0.034110125,-0.25168186,0.006633888,0.297993,0.010468119,-0.071107045,-0.029880755,0.009579117,-0.0026871827,-0.046251267,-0.020846749,0.029817965,0.72835386,0.3221902,0.18995593,0.09968195,0.37459418,-0.0612528,0.034988634,0.2982907,0.095417105,-0.015064336,-0.00023861368,0.02490668,0.9995762
0.012928122,-0.036477715,0.023063706,0.016707214,-0.017628284,0.02979146,-0.6806942,0.020565694,-0.0020048975,1.3774921,-0.6928349,0.019303408,-0.5206934,-0.01569773,-0.017491234,0.83776027,-0.3203074,0.032469068,-0.23931144,0.01306296,0.29303682,0.02198761,-0.07551065,-0.033796985,0.005706601,-0.00016657355,-0.04455965,-0.015240068,0.035548892,0.72863066,0.32005426,0.18700394,0.11321957,0.37459844,-0.061229084,0.034989282,0.29889,0.0946342,-0.015097814,0.0015032735,0.024885759,0.9995752
0.010444798,-0.01597769,0.016174536,0.003628202,-0.016258026,0.029347686,-0.70009124,0.022165382,-0.0035895153,1.4066073,-0.70595413,0.014934723,-0.52079445,-0.015277692,-0.016189704,0.83664954,-0.31994236,0.031687725,-0.21932381,0.018677346,0.2915037,0.031198142,-0.07899494,-0.032964807,0.0059119766,0.0003223654,-0.04528019,-0.012043121,0.0425463,0.72894335,0.32269222,0.18875748,0.11966228,0.37467644,-0.060749184,0.034989573,0.2992702,0.09418844,-0.014517019,0.0019298646,0.024251312,0.9995986
0.007413947,0.0048093335,0.0046032704,-0.012353494,-0.010741838,0.02566317,-0.71116775,0.025324471,-0.011267772,1.4102191,-0.7006201,0.005223822,-0.5205981,-0.015132861,-0.013340699,0.8368981,-0.3200326,0.031680446,-0.19426352,0.024120454,0.29150125,0.036864225,-0.08121352,-0.028315868,0.006602822,-0.00088289514,-0.04785476,-0.012125177,0.047771193,0.7291013,0.32752258,0.19435713,0.120950595,0.37481338,-0.05989992,0.034989614,0.29948527,0.094128616,-0.01368822,0.0017410282,0.02312083,0.99963737
0.005619883,0.026799466,-0.0061941356,-0.023377655,-0.008930772,0.018792497,-0.7145286,0.029934721,-0.022050757,1.3987697,-0.68686956,-0.007661148,-0.5201177,-0.015217082,-0.009144248,0.8386631,-0.32070798,0.032436855,-0.16576712,0.02923657,0.29309514,0.038344953,-0.0814248,-0.021584153,0.0057674875,-0.0024554038,-0.050683767,-0.013990705,0.049056694,0.72906816,0.3325809,0.20253243,0.11912808,0.37499967,-0.058720615,0.034989804,0.29955307,0.09447887,-0.012697611,0.00093247084,0.02155065,0.99968666
0.006036393,0.0507296,-0.012054027,-0.029639188,-0.013718774,0.01807688,-0.71005493,0.035014983,-0.03318358,1.3779835,-0.6698563,-0.0220798,-0.5185422,-0.015759684,-0.0036924526,0.8414414,-0.32184863,0.033958796,-0.13504444,0.033774883,0.29695037,0.035924643,-0.0790302,-0.01450655,0.0029803438,-0.0034367463,-0.052225355,-0.015232875,0.04679888,0.7289232,0.33684346,0.21194415,0.11545848,0.3752195,-0.05729547,0.034989543,0.29948846,0.09526687,-0.011511993,-0.0007042433,0.019655926,0.9997402
0.008806458,0.07555622,-0.0101882545,-0.035205927,-0.0253866,0.023950513,-0.69675726,0.039412826,-0.042342562,1.3485374,-0.6500043,-0.03376356,-0.5144917,-0.016985325,0.0031015102,0.8441834,-0.3230355,0.03620854,-0.102420546,0.037593957,0.30416232,0.029821405,-0.072596945,-0.00936642,-0.0008039345,-0.00308366,-0.05064489,-0.0147283515,0.041968286,0.72883296,0.3401351,0.22145696,0.11026677,0.37546575,-0.055657994,0.03499125,0.29929674,0.09650457,-0.010035704,-0.0035263605,0.017484399,0.9997905
0.014153239,0.10025221,0.0019120104,-0.043484394,-0.03751522,0.034651037,-0.6725761,0.04183491,-0.047764298,1.3065578,-0.6236588,-0.040472712,-0.5061288,-0.019167611,0.011450824,0.8453504,-0.3237651,0.039253935,-0.06774442,0.040557526,0.316175,0.019847695,-0.059828952,-0.008223527,-0.004520798,-0.00042020614,-0.043918848,-0.01262971,0.03441167,0.72902936,0.3429272,0.23020606,0.103109434,0.37573478,-0.05379213,0.03498455,0.29898137,0.0981809,-0.008108281,-0.0079946285,0.015015043,0.99982244
0.023360468,0.12657627,0.02882688,-0.051945712,-0.03498519,0.046022143,-0.6333742,0.04077754,-0.04708973,1.242939,-0.5829637,-0.04094114,-0.49097988,-0.022676378,0.022189032,0.8429922,-0.3231096,0.04341888,-0.030091275,0.0422805,0.33528075,0.0045414693,-0.038097683,-0.012199784,-0.007834137,0.006561446,-0.03003246,-0.009700308,0.0220955,0.7298577,0.3461796,0.23737589,0.09289678,0.37604997,-0.05153185,0.03498416,0.29853454,0.10026869,-0.005370669,-0.014812657,0.012013353,0.9998037
0.041105624,0.15958592,0.08233133,-0.06442373,-0.04987511,0.052936487,-0.56660813,0.03459745,-0.03313345,1.1354403,-0.5104075,-0.037679568,-0.4623261,-0.028252935,0.03820346,0.83351994,-0.31944716,0.048486076,0.014378635,0.04153731,0.36941364,-0.020808538,-0.004700888,-0.022588886,-0.013455382,0.022005316,-0.0065950276,-0.007200702,-0.001496713,0.7319876,0.35167438,0.24164058,0.07730894,0.37650198,-0.048100412,0.034985475,0.29780462,0.10270644,-0.00074761704,-0.026403459,0.0074666026,0.9996231
0.06514151,0.18317492,0.07426861,-0.117537566,-0.053793717,-0.016415428,-0.45952904,0.022576502,0.0037039032,0.9471013,-0.39222196,-0.028912455,-0.4222643,-0.03700285,0.063602164,0.8222725,-0.31544343,0.054381765,0.060324505,0.0325923,0.42130318,-0.045976315,0.039459784,-0.03186754,-0.034803603,0.040943492,0.030052833,-0.00016789559,-0.034867994,0.73501545,0.3630936,0.24249844,0.05330643,0.37719098,-0.04232688,0.035000592,0.2969863,0.10517017,0.007309335,-0.043186344,-0.00016001235,0.99904025
0.009715037,0.177261,-0.2063056,-0.32827568,-0.1368158,-0.11247518,-0.47453967,-0.008410758,-0.0047810385,0.8425183,-0.34860814,0.0012786859,-0.52342105,-0.05396932,0.049782597,0.9630632,-0.4358127,0.061760187,0.06198747,0.01588134,0.33939955,-0.021767128,0.056474164,0.0011728796,-0.006194605,0.043220945,0.06927559,0.02654242,-0.014006336,0.7311415,0.36849523,0.24136202,0.036157005,0.36225158,-0.035398852,0.04787097,0.30039638,0.10862536,0.010957133,-0.016505925,-0.0020493986,0.9998016
-0.006934993,0.13473284,0.01155666,-0.07067603,-0.2747394,0.12933426,-0.49425328,-0.011503683,-0.0016417183,0.84731835,-0.3360322,-0.011237314,-0.57223123,-0.052900307,0.036431674,1.0788561,-0.49887615,0.033177875,0.06688657,0.012464873,0.31729382,-0.024315983,0.048795972,0.036946528,0.032503113,0.021671029,0.099282905,0.029885827,0.0071391966,0.7291282,0.36844844,0.24284798,0.034970716,0.3480975,-0.02521662,0.062239163,0.30081254,0.11140721,0.011414393,-0.009151705,-0.0030925407,0.9998882
-0.00045999762,0.11450844,0.03155894,-0.04124771,0.016428495,-0.024988472,-0.5087024,-0.015277482,0.009908,0.8448496,-0.3343256,-0.008824966,-0.61968595,-0.04643424,0.028786646,1.1985095,-0.5869066,0.02658006,0.075396374,0.0029509126,0.2935677,-0.0106747495,0.036756158,0.051770147,0.03063323,0.0068030395,0.10436617,0.03951878,0.022725163,0.7288393,0.36694938,0.24518636,0.034989312,0.33288038,-0.010971305,0.08041489,0.301822,0.113574155,0.014368667,-0.0012860182,-0.006198489,0.9998767
0.008206813,0.0900417,0.04527952,-0.050650258,0.03695435,-0.0358476,-0.5112679,-0.016276771,0.017714167,0.83951235,-0.3325159,-0.0059378096,-0.64778554,-0.03480411,0.019628836,1.2925311,-0.653443,0.0018902924,0.08441884,-0.0010028017,0.2845272,-0.0036930973,0.02944426,0.043636434,0.018344367,0.0011684087,0.09554954,0.04394889,0.012543834,0.7293546,0.36564097,0.24714734,0.034995075,0.32055187,0.0022598915,0.09728526,0.30244878,0.11545417,0.01556417,0.0017955585,-0.008861774,0.99983793
0.013514725,0.06837932,0.049235966,-0.06595214,0.047380462,-0.03955579,-0.5090717,-0.016206989,0.020004997,0.8340397,-0.33053222,-0.003774502,-0.6603545,-0.023848727,0.0107890675,1.3467969,-0.6918013,-0.011750791,0.084459625,-0.0012605846,0.2824552,-0.0011898795,0.025598658,0.031026294,0.00782285,-0.00033524117,0.086496286,0.043012477,-0.0002581104,0.7302666,0.365184,0.24783076,0.03499683,0.3135668,0.011030838,0.10859294,0.30290312,0.117061876,0.015032326,0.002476463,-0.0097871795,0.999836
0.0178009,0.04693296,0.03981125,-0.05851698,0.038935225,-0.024230357,-0.5064989,-0.015899803,0.019238861,0.82981974,-0.3290245,-0.0020765576,-0.6653229,-0.016438324,0.0055822995,1.3685653,-0.7064702,-0.017106252,0.0758791,-0.0011245774,0.28193146,-0.0018492335,0.022420203,0.023247331,0.004472554,0.0012597294,0.08131355,0.03993539,-0.0066375425,0.7311542,0.36526686,0.2477093,0.03499701,0.311458,0.015124153,0.114041254,0.30335662,0.118316606,0.013806514,0.0025627117,-0.009620195,0.9998551
0.02151383,0.026399562,0.022701569,-0.03836033,0.025762808,-0.015627082,-0.50489324,-0.015690196,0.017263902,0.8277911,-0.328605,-0.00082925044,-0.66731566,-0.013244013,0.0056592817,1.3703972,-0.70717543,-0.015408116,0.06198202,-0.0019024194,0.2815223,-0.004675401,0.0197233,0.019638639,0.006392493,0.0063135577,0.07933947,0.036153886,-0.006949916,0.7317517,0.36560017,0.24721178,0.034995925,0.31274375,0.015036285,0.11529852,0.30386165,0.11916629,0.012561337,0.0025624442,-0.008945675,0.99987775
0.024052419,0.0059478926,0.0046980665,-0.010847782,0.012433476,-0.015072577,-0.5042389,-0.015647976,0.014782528,0.82819045,-0.32943252,-0.00015945187,-0.6680066,-0.014281757,0.010122152,1.3612863,-0.6999321,-0.00884639,0.044761516,-0.0037689512,0.28139997,-0.0078050504,0.018186737,0.017379818,0.009244975,0.013245514,0.07822803,0.032230485,-0.0033591755,0.73198277,0.3660601,0.24652368,0.0349952,0.31613755,0.011566645,0.113991685,0.30439797,0.11959229,0.011532568,0.0024436617,-0.0080123795,0.9998983
0.025924016,-0.015394076,-0.010720073,0.01418708,-0.004974403,-0.02306615,-0.5035595,-0.015527959,0.011832941,0.83077586,-0.33143422,-0.0001741569,-0.6667347,-0.0185953,0.017459976,1.3449438,-0.68652654,-0.00014157649,0.025074905,-0.006301833,0.2827696,-0.010191382,0.018031618,0.01476673,0.011066163,0.019913724,0.07593647,0.028188646,0.0013395927,0.7318984,0.36659753,0.24572001,0.034994755,0.32085454,0.00554741,0.111000866,0.30490136,0.11958987,0.01065499,0.0018122348,-0.0069198855,0.9999177
0.02760271,-0.03840446,-0.021839192,0.03133628,-0.021316798,-0.037047178,-0.5016134,-0.014888981,0.007941444,0.8351501,-0.33444333,-0.0009946225,-0.66129804,-0.024746632,0.025765577,1.3201364,-0.66551715,0.009954587,0.0030013511,-0.008761447,0.28715622,-0.011753529,0.018778672,0.011410805,0.012322197,0.024840254,0.071497366,0.023667883,0.0044779014,0.7316159,0.36723402,0.24476512,0.034994904,0.32665747,-0.0022435016,0.10636789,0.30530438,0.11916428,0.009648476,0.000168648,-0.0056221555,0.9999376
0.02882661,-0.062408824,-0.029068815,0.042261165,-0.009519441,-0.04550436,-0.4968879,-0.0133658005,0.0021734613,0.8408138,-0.33820507,-0.0026818793,-0.6479729,-0.031200148,0.032881204,1.2811657,-0.6319348,0.020799458,-0.022536887,-0.010522826,0.29663053,-0.012500651,0.019639172,0.0077424874,0.013696828,0.027162414,0.06469593,0.018606752,0.0039718016,0.73128676,0.36808583,0.24348117,0.034996655,0.33384132,-0.011175155,0.09937831,0.3055374,0.11833134,0.008124502,-0.0031164687,-0.0038791713,0.9999545
0.030901074,-0.08634303,-0.0304901,0.056265406,0.006173829,-0.04591684,-0.4868776,-0.010728268,-0.0071837,0.84712166,-0.3423003,-0.005059494,-0.6200129,-0.03607735,0.03661352,1.2163507,-0.5760581,0.03247757,-0.05415409,-0.0110560395,0.31496358,-0.012533964,0.01968299,0.004190804,0.015285039,0.026022816,0.055192884,0.013383591,-0.0017948087,0.73112905,0.36944637,0.24140172,0.035011318,0.34336856,-0.021005722,0.08853838,0.30549484,0.1171397,0.005493201,-0.009156804,-0.00108054,0.99994236
0.035154883,-0.10929753,-0.024038918,0.079072714,0.03179983,-0.042018034,-0.46859768,-0.006759364,-0.022305183,0.8527587,-0.3461689,-0.008586176,-0.56815594,-0.03747828,0.03399903,1.1072928,-0.48516855,0.047526397,-0.09517118,-0.010356043,0.34618917,-0.011968824,0.01783275,0.00060081505,0.017791985,0.019546682,0.04262434,0.00744165,-0.012756962,0.7314335,0.37168834,0.23792247,0.03502044,0.35698786,-0.031514253,0.07202355,0.30511123,0.11567658,0.0010681443,-0.019133812,0.0035949587,0.99980986
0.04047214,-0.13813245,-0.018481798,0.055374667,0.03520456,-0.01098925,-0.44395086,-0.0018262431,-0.04462075,0.85775733,-0.34962934,-0.013612264,-0.4901359,-0.03457189,0.020580139,0.94873905,-0.37811062,0.0685216,-0.14880498,-0.010607417,0.3878319,-0.007840972,0.01183465,-0.0021267876,0.016740467,0.0034968848,0.025210429,0.001121319,-0.023449697,0.7321897,0.37510574,0.23251851,0.035015516,0.37493518,-0.041713983,0.051149398,0.3045957,0.11393191,-0.005308305,-0.03222788,0.010845337,0.9994076
0.03823587,-0.16209172,-0.058317523,0.07203275,0.012305545,-0.0005896982,-0.43774456,-0.00014880812,-0.057132754,0.8643592,-0.35410392,-0.019087946,-0.441989,-0.027981449,0.01721924,0.8409105,-0.34052828,0.043773226,-0.19974412,-0.024405451,0.39993694,0.00783699,-0.0101838,0.008750412,0.0027435666,-0.01887969,-0.006487912,0.00832611,-0.009124112,0.7316914,0.3771463,0.22919628,0.03498976,0.38559037,-0.04678418,0.037126273,0.30520812,0.11105678,-0.0071725133,-0.036559105,0.0152700795,0.9991891
0.019594716,-0.14953582,-0.017422335,0.20589924,0.3388067,-0.034935344,-0.44706586,-0.0019163421,-0.054592222,0.8648013,-0.35485503,-0.024562541,-0.45192122,-0.029520087,0.020501094,0.83931047,-0.3243645,0.043905586,-0.2291521,-0.044072118,0.38252026,0.016153783,-0.0363856,0.016813131,-0.009540573,-0.02561522,-0.032831367,0.011675597,0.010250627,0.73077476,0.37691176,0.22958851,0.034993015,0.38612288,-0.046555713,0.034985,0.30642876,0.10750237,-0.0034222298,-0.031764366,0.014750912,0.9993807
-0.023590451,-0.099724434,0.01753033,-0.024479061,-0.1380269,0.050540473,-0.5369003,0.016505541,-0.036737002,1.0281122,-0.4649303,-0.019804874,-0.4884688,-0.021362737,0.00081094686,0.83921903,-0.32372695,0.042339385,-0.24029139,-0.014699476,0.3355539,-0.004085435,-0.05649359,-0.0070492118,0.026280295,-0.0039627766,-0.04830376,-0.015529649,0.009543425,0.72933686,0.36094937,0.2180678,0.053959258,0.38563654,-0.05038383,0.03498285,0.30827683,0.105956614,-0.010690511,-0.013949152,0.019596968,0.9996535
0.0017421698,-0.07680826,0.012589687,0.02845162,-0.043066565,-0.050498098,-0.6063019,0.01879801,-0.021630552,1.1921265,-0.5743989,-0.0013288441,-0.5072761,-0.019151192,-0.010959638,0.83949274,-0.3236354,0.03782891,-0.25295928,-0.001734647,0.3100845,-8.4083964e-05,-0.06539235,-0.021139346,0.019881403,-0.0037584384,-0.04907164,-0.02366751,0.024161777,0.72872025,0.34500942,0.20572448,0.07890347,0.38525274,-0.05327106,0.034994096,0.30938473,0.10458032,-0.013876496,-0.004513218,0.023404654,0.99961954
0.008791206,-0.057108287,0.020111328,0.01574206,-0.0114398375,-0.004229616,-0.6522065,0.019850034,-0.00879995,1.3090304,-0.651667,0.013864436,-0.51548517,-0.016713275,-0.015119401,0.8384713,-0.32315767,0.035104502,-0.25109196,0.006715463,0.29788733,0.011295114,-0.07147892,-0.029858958,0.009708429,-0.0017745523,-0.046417944,-0.020443277,0.03029791,0.7286555,0.33541557,0.19811384,0.09983447,0.38517347,-0.053851478,0.03499347,0.3102154,0.10347541,-0.015085467,-8.858071e-05,0.024176272,0.99959385
0.010819802,-0.03831335,0.02194875,0.017050998,-0.015831681,0.028977176,-0.68227255,0.02066159,-0.0022384499,1.3771961,-0.69138587,0.01923018,-0.5178178,-0.015612093,-0.016069554,0.8369272,-0.32262954,0.03346877,-0.23909767,0.013032078,0.29305333,0.022402395,-0.07595282,-0.03385782,0.005900695,0.0005871155,-0.04455232,-0.01472191,0.035900492,0.7289114,0.33292425,0.19497855,0.11346407,0.3851754,-0.053842485,0.034992494,0.31076834,0.10264942,-0.015109592,0.0016096514,0.02417159,0.99959236
0.008661188,-0.017820662,0.015270729,0.0040893233,-0.015414036,0.029163798,-0.7012464,0.02222771,-0.0036016125,1.4067553,-0.7052478,0.015180321,-0.51797444,-0.015163513,-0.014809208,0.8359446,-0.32227054,0.03260394,-0.21938583,0.018561117,0.29160854,0.031290688,-0.07943042,-0.0331247,0.0059122634,0.00096450106,-0.04514154,-0.01139151,0.042711694,0.7292062,0.33523455,0.19661097,0.11997364,0.38524345,-0.05335411,0.034992684,0.3111092,0.10216,-0.014521373,0.0020041005,0.02354443,0.9996153
0.005899918,0.0031106477,0.0038979966,-0.0113929715,-0.01050867,0.022834415,-0.7119218,0.025350997,-0.011145904,1.4106486,-0.7005022,0.0056104735,-0.5178604,-0.014967769,-0.011962234,0.8363041,-0.32235724,0.032525122,-0.19448912,0.023938691,0.29164025,0.03674948,-0.08159238,-0.02854444,0.0063623562,-0.00037308497,-0.047643468,-0.011378133,0.047866717,0.72934943,0.33976918,0.20215473,0.121299386,0.38536516,-0.052467905,0.03499262,0.31129232,0.102057286,-0.01368265,0.001798979,0.022397242,0.9996539
0.0043224394,0.025432024,-0.0068073426,-0.021843378,-0.0083734915,0.013429946,-0.71497273,0.029976305,-0.021855516,1.3993901,-0.68718517,-0.007276442,-0.51748717,-0.014963979,-0.0077448594,0.8381585,-0.32300696,0.033170104,-0.16610196,0.029025294,0.2932147,0.038150284,-0.081741735,-0.021826902,0.005361921,-0.0021233615,-0.050458606,-0.013201917,0.04920458,0.7293028,0.3445727,0.21032473,0.11949165,0.38553175,-0.051231954,0.034993164,0.31133613,0.1023669,-0.01269053,0.0009918317,0.020796027,0.9997027
0.004997918,0.04925472,-0.01274159,-0.029776493,-0.013544253,0.015681777,-0.71031964,0.035109032,-0.032995965,1.3787875,-0.6705247,-0.021776102,-0.5160216,-0.015421165,-0.0023198263,0.8410116,-0.32414645,0.03463127,-0.13549887,0.0335702,0.29702148,0.035762265,-0.07932421,-0.014730953,0.0025228516,-0.0032848811,-0.0520399,-0.0144577455,0.047031272,0.72914374,0.34863043,0.21976297,0.115830645,0.3857251,-0.049749274,0.03499286,0.3112545,0.10311776,-0.011517915,-0.00063185295,0.01887843,0.99975526
0.007950497,0.07426685,-0.011181121,-0.034786783,-0.02513531,0.021500481,-0.69705874,0.039592784,-0.042225882,1.3496628,-0.6510127,-0.033656787,-0.5121431,-0.016565206,0.0044172513,0.84385955,-0.3253568,0.036819898,-0.10297214,0.037437603,0.30409908,0.029782647,-0.07298786,-0.009550579,-0.0012069467,-0.0030793368,-0.050557666,-0.01402665,0.042289514,0.72903234,0.351759,0.22932684,0.1106659,0.3859394,-0.04805788,0.034994207,0.311054,0.10432276,-0.010067048,-0.0034130698,0.01669561,0.999804
